%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
108520000000,439,108515989631,map,-0.0007330920780077577,-0.003029776969924569,0.012626574374735355,0.003202811458238774,-0.010552289339515271,0.03204475468501494,-0.9994256056342224
108556000000,440,108547989631,map,-0.0007306022453121841,-0.0030705954413861036,0.012533005326986313,0.003175331054465163,-0.010546043044857055,0.03204842146083542,-0.999425647781071
108588000000,441,108579989631,map,-0.0007060685311444104,-0.0031234680209308863,0.012440633960068226,0.003184946133553965,-0.010507440153615872,0.03204437536337834,-0.9994261535432531
108620000000,442,108611989694,map,-0.0006745128193870187,-0.0030930694192647934,0.01239370834082365,0.003216263217631083,-0.010551380218822001,0.03207998945037005,-0.9994244255224642
108656000000,443,108651989694,map,-0.0006060443120077252,-0.003039472969248891,0.012376517057418823,0.0032463817507036724,-0.010578423349042312,0.03210683699287148,-0.9994232032638574
108688000000,444,108683989694,map,-0.0005481361877173185,-0.002988377120345831,0.012404928915202618,0.0032816224429593516,-0.01055495874967838,0.03206852550757505,-0.9994245941098582
108720000000,445,108715989756,map,-0.00047832049313001335,-0.0029454354662448168,0.012461882084608078,0.00328077094491053,-0.01056011976298744,0.0320490958104116,-0.9994251420188889
108756000000,446,108747989756,map,-0.00039567291969433427,-0.0029180869460105896,0.012533680535852909,0.0032902549736422435,-0.010529949534170973,0.032075732618670416,-0.9994245519630098
108788000000,447,108779989756,map,-0.0003149103722535074,-0.002908402821049094,0.012610562145709991,0.003328884206663747,-0.010544204059318515,0.03205828382338688,-0.9994248891377978
108820000000,448,108811989818,map,-0.0002507676836103201,-0.0028792365919798613,0.012661069631576538,0.003302761721665597,-0.01051472036315162,0.032077587080004966,-0.9994246362567067
108856000000,449,108851989818,map,-0.00018329251906834543,-0.0027923895977437496,0.01271811593323946,0.003271902655293781,-0.010513126356170048,0.032094150791469656,-0.9994242569350702
108888000000,450,108883989818,map,-0.00014102202840149403,-0.002753859618678689,0.01278873160481453,0.003278224024025907,-0.010502972258401461,0.03207514256279126,-0.9994249734314948
108920000000,451,108915989880,map,-0.00010813136759679765,-0.002718559466302395,0.012883714400231838,0.0033170244786194865,-0.0105136298134464,0.03207429962582109,-0.9994247205504037
108956000000,452,108947989880,map,-7.645144069101661e-05,-0.0027197899762541056,0.012969033792614937,0.003299814076447866,-0.010537200438476118,0.032079441541339404,-0.9994243833756158
108988000000,453,108979989880,map,-6.78321230225265e-05,-0.0027184346690773964,0.01302509568631649,0.003305712330333613,-0.010584536288437663,0.03211395981026982,-0.9994227396485237
109020000000,454,109011989942,map,-7.115902553778142e-05,-0.0026954817585647106,0.013020078651607037,0.003343774227261491,-0.01056399299251114,0.03212040827809193,-0.9994226132079782
109056000000,455,109051989942,map,-0.00011011604510713369,-0.002678303513675928,0.01295048464089632,0.003352588186956331,-0.010576838561683852,0.032132040808281026,-0.9994221074457961
109088000000,456,109083989942,map,-0.00018933560932055116,-0.00268577947281301,0.012862156145274639,0.003411782118600866,-0.010548282754728704,0.03219467102516821,-0.9994201686907646
109120000000,457,109115990004,map,-0.000307856040308252,-0.0026789247058331966,0.012744356878101826,0.0033807623673691024,-0.010487625207915179,0.03221620806475728,-0.9994202108376131
109156000000,458,109147990004,map,-0.0004480226489249617,-0.0026886234991252422,0.012588576413691044,0.0033696283553726384,-0.010465082570862422,0.03223015867161444,-0.9994200843970675
109188000000,459,109179990004,map,-0.0006033694953657687,-0.002694876631721854,0.012418645434081554,0.003372672806633042,-0.01039369173638554,0.03218093115255366,-0.9994223603268871
109220000000,460,109211990066,map,-0.0007676636450923979,-0.0027167994994670153,0.012275581248104572,0.0033656642467068364,-0.010441036147425687,0.032180593977765515,-0.999421938858402
109256000000,461,109251990066,map,-0.0009038464049808681,-0.0027046382892876863,0.012202156707644463,0.003379513437709713,-0.010444099696476822,0.032174609125276976,-0.9994220231520992
109288000000,462,109283990066,map,-0.0010039397748187184,-0.0026574330404400826,0.012150035239756107,0.0034298259088473386,-0.010463548162158822,0.032155305868659,-0.9994222760331901
109320000000,463,109315990128,map,-0.001065781689248979,-0.002597267972305417,0.012130431830883026,0.003420929960361254,-0.010451569566830871,0.032099629881776115,-0.9994241726413731
109356000000,464,109347990128,map,-0.0011290456168353558,-0.002554109087213874,0.012136255390942097,0.0033951041496639496,-0.01045643258875007,0.032071897255456006,-0.9994251841657373
109388000000,465,109379990128,map,-0.0012159327743574977,-0.002531879348680377,0.012183510698378086,0.0033471851585405877,-0.010398688113567605,0.0320410036154975,-0.9994269121865264
109420000000,466,109411990189,map,-0.001300261588767171,-0.002510116435587406,0.012254337780177593,0.0033007106847954847,-0.01038698149712145,0.03203426011973576,-0.9994274179487084
109456000000,467,109451990189,map,-0.0013810492819175124,-0.0024500854779034853,0.0124085433781147,0.003306080456713576,-0.01038810102278502,0.032039865650587696,-0.9994271229207689
109488000000,468,109483990189,map,-0.001453561126254499,-0.002415064722299576,0.012553555890917778,0.00336842157256176,-0.01035671940134612,0.032097311805108,-0.999425479193677
109520000000,469,109515990251,map,-0.001544362399727106,-0.0024118218570947647,0.01270644273608923,0.0032895493432019396,-0.010302923888305773,0.032129596291067375,-0.9994252263125858
109556000000,470,109547990251,map,-0.0016382638132199645,-0.0024339226074516773,0.012866668403148651,0.003280550003228102,-0.010289090173098835,0.03212917482258221,-0.99942539489998
109588000000,471,109579990251,map,-0.001736111007630825,-0.002479817718267441,0.013047249056398869,0.0032697772028942662,-0.010304591322999986,0.032134021710161,-0.9994250998720404
109620000000,472,109611990312,map,-0.0018543604528531432,-0.0025226532015949488,0.013254006393253803,0.00329290199329208,-0.01027653798550443,0.03214906813507945,-0.9994248891377978
109656000000,473,109651990312,map,-0.0019527754047885537,-0.002537334570661187,0.013486845418810844,0.003305468998137914,-0.010244827091811537,0.03214523277186487,-0.9994252684594345
109688000000,474,109683990312,map,-0.0019924526568502188,-0.002528938464820385,0.013637606054544449,0.0033438404109845427,-0.010251654222725795,0.0321662219024233,-0.9994244255224641
109720000000,475,109715990373,map,-0.0019967479165643454,-0.0024935121182352304,0.01376728992909193,0.0033892012859666463,-0.010319568271472783,0.03219378594134942,-0.9994226553548268
109756000000,476,109755990373,map,-0.001979806227609515,-0.002415528055280447,0.013939469121396542,0.0033903017138394854,-0.010356284103426344,0.03221561800887818,-0.9994215595367655
109788000000,477,109787990373,map,-0.0019458758179098368,-0.002329789800569415,0.014108818955719471,0.003406006683265857,-0.010370254466618689,0.032244277865865534,-0.9994204637187041
109820000000,478,109819990435,map,-0.0019011569675058126,-0.002244352363049984,0.014255390502512455,0.0034390557393989708,-0.010397168522115434,0.03227845896000786,-0.9994189885790062
109856000000,479,109851990435,map,-0.0018224612576887012,-0.0021743422839790583,0.014371865428984165,0.0034399342377726193,-0.010413807307654125,0.03227597229594564,-0.9994188621384608
109888000000,480,109883990435,map,-0.001758383004926145,-0.002088580746203661,0.014483222737908363,0.0034136569948150924,-0.010432567923597537,0.03228225217637387,-0.9994185671105211
109920000000,481,109915990496,map,-0.0016775504918769002,-0.002002803375944495,0.014626643620431423,0.0033518595074582486,-0.010406464207117863,0.032286551154921905,-0.9994189042853092
109956000000,482,109947990496,map,-0.001610593288205564,-0.00194515788462013,0.01477956771850586,0.0033390725487467483,-0.01038585373965153,0.032303199160083784,-0.9994186092573697
109988000000,483,109979990496,map,-0.0015341904945671558,-0.0019169037695974112,0.014945545233786106,0.003300957968258232,-0.010336504389856829,0.0322309594617361,-0.9994215595367655
110016000000,484,110011990557,map,-0.0014373214216902852,-0.001929225167259574,0.015111220069229603,0.0032656504337349925,-0.010309586053820782,0.03221814681978874,-0.9994224024737357
110056000000,485,110051990557,map,-0.0013136487687006593,-0.0020152651704847813,0.015338456258177757,0.0032656932391280117,-0.010354959111876281,0.03223770295749778,-0.9994213066556744
110088000000,486,110083990557,map,-0.0012148938840255141,-0.0021007515024393797,0.015566815622150898,0.003255236869430262,-0.010348232738271746,0.03221123473663301,-0.9994222338863417
110120000000,487,110115990618,map,-0.0011132038198411465,-0.0021779490634799004,0.015805477276444435,0.0032250478720953187,-0.010381597237224182,0.03222918929409868,-0.9994213909493714
110156000000,488,110147990618,map,-0.00101445650216192,-0.0022632968612015247,0.016040116548538208,0.003211624759389106,-0.01038053105366576,0.032252117179688566,-0.9994207165997953
110188000000,489,110179990618,map,-0.0009303666884079576,-0.0023698159493505955,0.016273120418190956,0.0031832036247858423,-0.010388795457968688,0.03225945073132941,-0.9994205480124012
110220000000,490,110211990678,map,-0.0008645598427392542,-0.0024846100714057684,0.016526134684681892,0.003159830563108519,-0.010380675604185262,0.03231736050118339,-0.9994187778447636
110256000000,491,110251990678,map,-0.0008089406765066087,-0.002642741659656167,0.016886446624994278,0.0031301723526470098,-0.01038422120781624,0.03229894232838415,-0.9994194100474914
110288000000,492,110283990678,map,-0.0007695573731325567,-0.002789935329928994,0.01719016768038273,0.0031071621489935854,-0.010342250190688978,0.03231175497033145,-0.9994194943411884
110320000000,493,110315990739,map,-0.0007328629144467413,-0.0029469134751707315,0.017520615831017494,0.0029919948976208062,-0.010344095103128092,0.03235600916126791,-0.9994183985231271
110356000000,494,110347990739,map,-0.0007341277087107301,-0.003128982614725828,0.017870036885142326,0.002942019930543521,-0.01030903090080055,0.03235466046211555,-0.9994189885790062
110388000000,495,110379990739,map,-0.0007869798573665321,-0.0033723684027791023,0.018239283934235573,0.0028917677162283756,-0.010320070740932373,0.032370212649216024,-0.9994185249636727
110420000000,496,110411990800,map,-0.0008418666548095644,-0.0036544203758239746,0.018611369654536247,0.002834422648290002,-0.010277098406880724,0.03234981357453676,-0.999419789369128
110456000000,497,110451990800,map,-0.0009190188720822334,-0.004031710792332888,0.019109759479761124,0.002844002824519881,-0.010255090178696195,0.03238348890649706,-0.9994189042853092
110488000000,498,110483990800,map,-0.0009834846714511514,-0.004349852446466684,0.019536245614290237,0.00276478979837718,-0.010216436908800149,0.032436762523014806,-0.9994177241735509
110520000000,499,110515990860,map,-0.0010600904934108257,-0.004689371213316917,0.01996728964149952,0.0027097193431693785,-0.01024519851091404,0.03246466373672896,-0.9994167126491867
110556000000,500,110547990860,map,-0.0011516613885760307,-0.005060591734945774,0.020381325855851173,0.0027160291873726157,-0.010223013792801373,0.032495683817233,-0.9994159540059135
110588000000,501,110579990860,map,-0.0012571585830301046,-0.0054797157645225525,0.02079327590763569,0.002625231375517736,-0.010282076344816564,0.03248729659437938,-0.999415827565368
110620000000,502,110611990921,map,-0.0013785556657239795,-0.005898298230022192,0.021203508600592613,0.002590276162306267,-0.010267880430130235,0.032471491526187723,-0.9994166283554896
110656000000,503,110651990921,map,-0.0015456470428034663,-0.006440778728574514,0.02172415517270565,0.0025849551226817665,-0.010240635126745974,0.03247604338582688,-0.9994167126491867
110688000000,504,110683990921,map,-0.0016803237376734614,-0.0069046951830387115,0.022165274247527122,0.0025361352426714837,-0.010260056262830893,0.03249231206935216,-0.9994161225933076
110720000000,505,110715990981,map,-0.001811802969314158,-0.0073655741289258,0.022621190175414085,0.0024944569485780194,-0.010343220226749236,0.03248299761583118,-0.9994156589779739
110756000000,506,110747990981,map,-0.00196449039503932,-0.007881185971200466,0.023111088201403618,0.0024465916288320577,-0.01032476616327429,0.03249020472692654,-0.9994157854185195
110788000000,507,110779990981,map,-0.002120712772011757,-0.008462922647595406,0.023613758385181427,0.002397769773188251,-0.010343809953356134,0.032477392084979295,-0.9994161225933076
110820000000,508,110811991041,map,-0.0022484208457171917,-0.009045717306435108,0.024094995111227036,0.00240871116091613,-0.010384668359537162,0.03247987874904135,-0.999415574684277
110856000000,509,110851991041,map,-0.002405444160103798,-0.009830925613641739,0.02466505393385887,0.002409333485476174,-0.010396171156458094,0.032496863928991315,-0.9994149424815493
110888000000,510,110883991041,map,-0.002519755158573389,-0.010502981953322887,0.02513238973915577,0.002316417135939114,-0.01037569272716561,0.03248181750407286,-0.999415827565368
110920000000,511,110915991101,map,-0.002632200252264738,-0.011193370446562767,0.025621959939599037,0.0023103641240939912,-0.01035637201911816,0.03250116290753946,-0.9994153639500343
110956000000,512,110947991101,map,-0.002756721107289195,-0.0119120879098773,0.026103731244802475,0.0023353572052609516,-0.010385711494037806,0.03249159557292747,-0.9994153218031858
110988000000,513,110979991101,map,-0.002892524702474475,-0.012672843411564827,0.026556843891739845,0.0023084892478797635,-0.010379901155843875,0.03251452345851741,-0.9994147317473067
111020000000,514,111011991161,map,-0.0030343288090080023,-0.01348714716732502,0.026986349374055862,0.002309103669905711,-0.010250738845859699,0.032552834943813724,-0.9994148581878523
111056000000,515,111051991161,map,-0.0032254408579319715,-0.014585955999791622,0.027551913633942604,0.002351302214160482,-0.010161799446606347,0.03251806379379224,-0.9994167547960353
111088000000,516,111083991161,map,-0.0033775342162698507,-0.015531494282186031,0.02806677296757698,0.002373060195431977,-0.010052950271243153,0.03255907267739344,-0.9994164597680957
111120000000,517,111115991221,map,-0.003531491616740823,-0.01650630310177803,0.028661029413342476,0.002371038134520216,-0.01011182184535103,0.03254347834344434,-0.9994163754743985
111156000000,518,111147991221,map,-0.0037105088122189045,-0.017539458349347115,0.02922033704817295,0.0023999001646715745,-0.010078767520861854,0.032552624209571224,-0.9994163333275501
